0.9176470577439448,0.9294117636124568,0.9176470577439448,0.9176470577439448,0.9058823518754326,0.8823529401384084,0.7882352931903115,0.7882352931903115
0.9294117636124568,0.9176470577439448,0.9176470577439448,0.9058823518754326,0.8823529401384084,0.7882352931903115,0.7882352931903115,0.7647058814532872
0.9176470577439448,0.9176470577439448,0.9058823518754326,0.8823529401384084,0.7882352931903115,0.7882352931903115,0.7647058814532872,0.7882352931903115
0.9176470577439448,0.9058823518754326,0.8823529401384084,0.7882352931903115,0.7882352931903115,0.7647058814532872,0.7882352931903115,0.7882352931903115
0.9058823518754326,0.8823529401384084,0.7882352931903115,0.7882352931903115,0.7647058814532872,0.7882352931903115,0.7882352931903115,0.7529411755847751
0.8823529401384084,0.7882352931903115,0.7882352931903115,0.7647058814532872,0.7882352931903115,0.7882352931903115,0.7529411755847751,0.5882352934256055
0.7882352931903115,0.7882352931903115,0.7647058814532872,0.7882352931903115,0.7882352931903115,0.7529411755847751,0.5882352934256055,0.5882352934256055
0.7882352931903115,0.7647058814532872,0.7882352931903115,0.7882352931903115,0.7529411755847751,0.5882352934256055,0.5882352934256055,0.3647058819238755
0.7647058814532872,0.7882352931903115,0.7882352931903115,0.7529411755847751,0.5882352934256055,0.5882352934256055,0.3647058819238755,0.3058823525813149
0.7882352931903115,0.7882352931903115,0.7529411755847751,0.5882352934256055,0.5882352934256055,0.3647058819238755,0.3058823525813149,0.2588235291072665
0.7882352931903115,0.7529411755847751,0.5882352934256055,0.5882352934256055,0.3647058819238755,0.3058823525813149,0.2588235291072665,0.3411764701868512
0.7529411755847751,0.5882352934256055,0.5882352934256055,0.3647058819238755,0.3058823525813149,0.2588235291072665,0.3411764701868512,0.31764705844982694
0.5882352934256055,0.5882352934256055,0.3647058819238755,0.3058823525813149,0.2588235291072665,0.3411764701868512,0.31764705844982694,0.3529411760553633
0.5882352934256055,0.3647058819238755,0.3058823525813149,0.2588235291072665,0.3411764701868512,0.31764705844982694,0.3529411760553633,0.32941176431833913
0.3647058819238755,0.3058823525813149,0.2588235291072665,0.3411764701868512,0.31764705844982694,0.3529411760553633,0.32941176431833913,0.3529411760553633
0.3058823525813149,0.2588235291072665,0.3411764701868512,0.31764705844982694,0.3529411760553633,0.32941176431833913,0.3529411760553633,0.3764705877923876
0.2588235291072665,0.3411764701868512,0.31764705844982694,0.3529411760553633,0.32941176431833913,0.3529411760553633,0.3764705877923876,0.3529411760553633
0.3411764701868512,0.31764705844982694,0.3529411760553633,0.32941176431833913,0.3529411760553633,0.3764705877923876,0.3529411760553633,0.31764705844982694
0.31764705844982694,0.3529411760553633,0.32941176431833913,0.3529411760553633,0.3764705877923876,0.3529411760553633,0.31764705844982694,0.32941176431833913
0.3529411760553633,0.32941176431833913,0.3529411760553633,0.3764705877923876,0.3529411760553633,0.31764705844982694,0.32941176431833913,0.2941176467128028
0.32941176431833913,0.3529411760553633,0.3764705877923876,0.3529411760553633,0.31764705844982694,0.32941176431833913,0.2941176467128028,0.2235294115017301
0.3529411760553633,0.3764705877923876,0.3529411760553633,0.31764705844982694,0.32941176431833913,0.2941176467128028,0.2235294115017301,0.2705882349757785
0.3764705877923876,0.3529411760553633,0.31764705844982694,0.32941176431833913,0.2941176467128028,0.2235294115017301,0.2705882349757785,0.32941176431833913
0.3529411760553633,0.31764705844982694,0.32941176431833913,0.2941176467128028,0.2235294115017301,0.2705882349757785,0.32941176431833913,0.2588235291072665
0.31764705844982694,0.32941176431833913,0.2941176467128028,0.2235294115017301,0.2705882349757785,0.32941176431833913,0.2588235291072665,0.2705882349757785
0.32941176431833913,0.2941176467128028,0.2235294115017301,0.2705882349757785,0.32941176431833913,0.2588235291072665,0.2705882349757785,0.2823529408442907
0.2941176467128028,0.2235294115017301,0.2705882349757785,0.32941176431833913,0.2588235291072665,0.2705882349757785,0.2823529408442907,0.2941176467128028
0.2235294115017301,0.2705882349757785,0.32941176431833913,0.2588235291072665,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.2941176467128028
0.2705882349757785,0.32941176431833913,0.2588235291072665,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.2941176467128028,0.2823529408442907
0.32941176431833913,0.2588235291072665,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.2941176467128028,0.2823529408442907,0.2588235291072665
0.2588235291072665,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.2941176467128028,0.2823529408442907,0.2588235291072665,0.2823529408442907
0.2705882349757785,0.2823529408442907,0.2941176467128028,0.2941176467128028,0.2823529408442907,0.2588235291072665,0.2823529408442907,0.3058823525813149
0.2823529408442907,0.2941176467128028,0.2941176467128028,0.2823529408442907,0.2588235291072665,0.2823529408442907,0.3058823525813149,0.31764705844982694
0.2941176467128028,0.2941176467128028,0.2823529408442907,0.2588235291072665,0.2823529408442907,0.3058823525813149,0.31764705844982694,0.24705882323875436
0.2941176467128028,0.2823529408442907,0.2588235291072665,0.2823529408442907,0.3058823525813149,0.31764705844982694,0.24705882323875436,0.2705882349757785
0.2823529408442907,0.2588235291072665,0.2823529408442907,0.3058823525813149,0.31764705844982694,0.24705882323875436,0.2705882349757785,0.2941176467128028
0.2588235291072665,0.2823529408442907,0.3058823525813149,0.31764705844982694,0.24705882323875436,0.2705882349757785,0.2941176467128028,0.2705882349757785
0.2823529408442907,0.3058823525813149,0.31764705844982694,0.24705882323875436,0.2705882349757785,0.2941176467128028,0.2705882349757785,0.14117647042214534
0.3058823525813149,0.31764705844982694,0.24705882323875436,0.2705882349757785,0.2941176467128028,0.2705882349757785,0.14117647042214534,0.11764705868512113
0.31764705844982694,0.24705882323875436,0.2705882349757785,0.2941176467128028,0.2705882349757785,0.14117647042214534,0.11764705868512113,0.08235294107958477
0.24705882323875436,0.2705882349757785,0.2941176467128028,0.2705882349757785,0.14117647042214534,0.11764705868512113,0.08235294107958477,0.09411764694809688
0.2705882349757785,0.2941176467128028,0.2705882349757785,0.14117647042214534,0.11764705868512113,0.08235294107958477,0.09411764694809688,0.31764705844982694
0.2941176467128028,0.2705882349757785,0.14117647042214534,0.11764705868512113,0.08235294107958477,0.09411764694809688,0.31764705844982694,0.1999999997647059
0.2705882349757785,0.14117647042214534,0.11764705868512113,0.08235294107958477,0.09411764694809688,0.31764705844982694,0.1999999997647059,0.15294117629065745
0.14117647042214534,0.11764705868512113,0.08235294107958477,0.09411764694809688,0.31764705844982694,0.1999999997647059,0.15294117629065745,0.18823529389619376
0.11764705868512113,0.08235294107958477,0.09411764694809688,0.31764705844982694,0.1999999997647059,0.15294117629065745,0.18823529389619376,0.2588235291072665
0.08235294107958477,0.09411764694809688,0.31764705844982694,0.1999999997647059,0.15294117629065745,0.18823529389619376,0.2588235291072665,0.2705882349757785
0.09411764694809688,0.31764705844982694,0.1999999997647059,0.15294117629065745,0.18823529389619376,0.2588235291072665,0.2705882349757785,0.2235294115017301
0.31764705844982694,0.1999999997647059,0.15294117629065745,0.18823529389619376,0.2588235291072665,0.2705882349757785,0.2235294115017301,0.21176470563321803
0.1999999997647059,0.15294117629065745,0.18823529389619376,0.2588235291072665,0.2705882349757785,0.2235294115017301,0.21176470563321803,0.16470588215916954
0.15294117629065745,0.18823529389619376,0.2588235291072665,0.2705882349757785,0.2235294115017301,0.21176470563321803,0.16470588215916954,0.15294117629065745
0.18823529389619376,0.2588235291072665,0.2705882349757785,0.2235294115017301,0.21176470563321803,0.16470588215916954,0.15294117629065745,0.08235294107958477
0.2588235291072665,0.2705882349757785,0.2235294115017301,0.21176470563321803,0.16470588215916954,0.15294117629065745,0.08235294107958477,0.15294117629065745
0.2705882349757785,0.2235294115017301,0.21176470563321803,0.16470588215916954,0.15294117629065745,0.08235294107958477,0.15294117629065745,0.15294117629065745
0.2235294115017301,0.21176470563321803,0.16470588215916954,0.15294117629065745,0.08235294107958477,0.15294117629065745,0.15294117629065745,0.14117647042214534
0.21176470563321803,0.16470588215916954,0.15294117629065745,0.08235294107958477,0.15294117629065745,0.15294117629065745,0.14117647042214534,0.12941176455363326
0.16470588215916954,0.15294117629065745,0.08235294107958477,0.15294117629065745,0.15294117629065745,0.14117647042214534,0.12941176455363326,0.14117647042214534
0.15294117629065745,0.08235294107958477,0.15294117629065745,0.15294117629065745,0.14117647042214534,0.12941176455363326,0.14117647042214534,0.14117647042214534
0.08235294107958477,0.15294117629065745,0.15294117629065745,0.14117647042214534,0.12941176455363326,0.14117647042214534,0.14117647042214534,0.18823529389619376
0.15294117629065745,0.15294117629065745,0.14117647042214534,0.12941176455363326,0.14117647042214534,0.14117647042214534,0.18823529389619376,0.16470588215916954
0.15294117629065745,0.14117647042214534,0.12941176455363326,0.14117647042214534,0.14117647042214534,0.18823529389619376,0.16470588215916954,0.12941176455363326
0.14117647042214534,0.12941176455363326,0.14117647042214534,0.14117647042214534,0.18823529389619376,0.16470588215916954,0.12941176455363326,0.23529411737024225
0.12941176455363326,0.14117647042214534,0.14117647042214534,0.18823529389619376,0.16470588215916954,0.12941176455363326,0.23529411737024225,0.18823529389619376
0.14117647042214534,0.14117647042214534,0.18823529389619376,0.16470588215916954,0.12941176455363326,0.23529411737024225,0.18823529389619376,0.2235294115017301
0.14117647042214534,0.18823529389619376,0.16470588215916954,0.12941176455363326,0.23529411737024225,0.18823529389619376,0.2235294115017301,0.2941176467128028
0.18823529389619376,0.16470588215916954,0.12941176455363326,0.23529411737024225,0.18823529389619376,0.2235294115017301,0.2941176467128028,0.3529411760553633
0.16470588215916954,0.12941176455363326,0.23529411737024225,0.18823529389619376,0.2235294115017301,0.2941176467128028,0.3529411760553633,0.2941176467128028
0.12941176455363326,0.23529411737024225,0.18823529389619376,0.2235294115017301,0.2941176467128028,0.3529411760553633,0.2941176467128028,0.32941176431833913
0.23529411737024225,0.18823529389619376,0.2235294115017301,0.2941176467128028,0.3529411760553633,0.2941176467128028,0.32941176431833913,0.31764705844982694
0.18823529389619376,0.2235294115017301,0.2941176467128028,0.3529411760553633,0.2941176467128028,0.32941176431833913,0.31764705844982694,0.2823529408442907
0.2235294115017301,0.2941176467128028,0.3529411760553633,0.2941176467128028,0.32941176431833913,0.31764705844982694,0.2823529408442907,0.31764705844982694
0.2941176467128028,0.3529411760553633,0.2941176467128028,0.32941176431833913,0.31764705844982694,0.2823529408442907,0.31764705844982694,0.3411764701868512
0.3529411760553633,0.2941176467128028,0.32941176431833913,0.31764705844982694,0.2823529408442907,0.31764705844982694,0.3411764701868512,0.5176470582145329
0.2941176467128028,0.32941176431833913,0.31764705844982694,0.2823529408442907,0.31764705844982694,0.3411764701868512,0.5176470582145329,0.7176470579792388
0.32941176431833913,0.31764705844982694,0.2823529408442907,0.31764705844982694,0.3411764701868512,0.5176470582145329,0.7176470579792388,0.7411764697162629
0.31764705844982694,0.2823529408442907,0.31764705844982694,0.3411764701868512,0.5176470582145329,0.7176470579792388,0.7411764697162629,0.7882352931903115
0.2823529408442907,0.31764705844982694,0.3411764701868512,0.5176470582145329,0.7176470579792388,0.7411764697162629,0.7882352931903115,0.7999999990588236
0.31764705844982694,0.3411764701868512,0.5176470582145329,0.7176470579792388,0.7411764697162629,0.7882352931903115,0.7999999990588236,0.8235294107958478
0.3411764701868512,0.5176470582145329,0.7176470579792388,0.7411764697162629,0.7882352931903115,0.7999999990588236,0.8235294107958478,0.8588235284013841
0.5176470582145329,0.7176470579792388,0.7411764697162629,0.7882352931903115,0.7999999990588236,0.8235294107958478,0.8588235284013841,0.8588235284013841
0.7176470579792388,0.7411764697162629,0.7882352931903115,0.7999999990588236,0.8235294107958478,0.8588235284013841,0.8588235284013841,0.8470588225328721
0.7411764697162629,0.7882352931903115,0.7999999990588236,0.8235294107958478,0.8588235284013841,0.8588235284013841,0.8470588225328721,0.8705882342698963
0.7882352931903115,0.7999999990588236,0.8235294107958478,0.8588235284013841,0.8588235284013841,0.8470588225328721,0.8705882342698963,0.8823529401384084
0.7999999990588236,0.8235294107958478,0.8588235284013841,0.8588235284013841,0.8470588225328721,0.8705882342698963,0.8823529401384084,0.8823529401384084
0.8235294107958478,0.8588235284013841,0.8588235284013841,0.8470588225328721,0.8705882342698963,0.8823529401384084,0.8823529401384084,0.8823529401384084
0.8588235284013841,0.8588235284013841,0.8470588225328721,0.8705882342698963,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.8823529401384084
0.8588235284013841,0.8470588225328721,0.8705882342698963,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.9058823518754326
0.8470588225328721,0.8705882342698963,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.9058823518754326,0.9294117636124568
0.8705882342698963,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.9058823518754326,0.9294117636124568,0.9058823518754326
0.8823529401384084,0.8823529401384084,0.8823529401384084,0.8823529401384084,0.9058823518754326,0.9294117636124568,0.9058823518754326,0.9176470577439448
0.8823529401384084,0.8823529401384084,0.8823529401384084,0.9058823518754326,0.9294117636124568,0.9058823518754326,0.9176470577439448,0.8941176460069205
0.8823529401384084,0.8823529401384084,0.9058823518754326,0.9294117636124568,0.9058823518754326,0.9176470577439448,0.8941176460069205,0.9411764694809688
0.8823529401384084,0.9058823518754326,0.9294117636124568,0.9058823518754326,0.9176470577439448,0.8941176460069205,0.9411764694809688,0.8941176460069205
0.9058823518754326,0.9294117636124568,0.9058823518754326,0.9176470577439448,0.8941176460069205,0.9411764694809688,0.8941176460069205,0.8941176460069205
0.9294117636124568,0.9058823518754326,0.9176470577439448,0.8941176460069205,0.9411764694809688,0.8941176460069205,0.8941176460069205,0.8705882342698963
0.9058823518754326,0.9176470577439448,0.8941176460069205,0.9411764694809688,0.8941176460069205,0.8941176460069205,0.8705882342698963,0.8352941166643599
0.9176470577439448,0.8941176460069205,0.9411764694809688,0.8941176460069205,0.8941176460069205,0.8705882342698963,0.8352941166643599,0.8352941166643599
0.8941176460069205,0.9411764694809688,0.8941176460069205,0.8941176460069205,0.8705882342698963,0.8352941166643599,0.8352941166643599,0.8235294107958478
0.9411764694809688,0.8941176460069205,0.8941176460069205,0.8705882342698963,0.8352941166643599,0.8352941166643599,0.8235294107958478,0.7647058814532872
0.8941176460069205,0.8941176460069205,0.8705882342698963,0.8352941166643599,0.8352941166643599,0.8235294107958478,0.7647058814532872,0.7647058814532872
0.8941176460069205,0.8705882342698963,0.8352941166643599,0.8352941166643599,0.8235294107958478,0.7647058814532872,0.7647058814532872,0.6823529403737024
0.8705882342698963,0.8352941166643599,0.8352941166643599,0.8235294107958478,0.7647058814532872,0.7647058814532872,0.6823529403737024,0.6470588227681662
0.8352941166643599,0.8352941166643599,0.8235294107958478,0.7647058814532872,0.7647058814532872,0.6823529403737024,0.6470588227681662,0.6470588227681662
0.8352941166643599,0.8235294107958478,0.7647058814532872,0.7647058814532872,0.6823529403737024,0.6470588227681662,0.6470588227681662,0.6941176462422146
0.8235294107958478,0.7647058814532872,0.7647058814532872,0.6823529403737024,0.6470588227681662,0.6470588227681662,0.6941176462422146,0.6235294110311419
0.7647058814532872,0.7647058814532872,0.6823529403737024,0.6470588227681662,0.6470588227681662,0.6941176462422146,0.6235294110311419,0.4941176464775087
0.7647058814532872,0.6823529403737024,0.6470588227681662,0.6470588227681662,0.6941176462422146,0.6235294110311419,0.4941176464775087,0.6588235286366783
0.6823529403737024,0.6470588227681662,0.6470588227681662,0.6941176462422146,0.6235294110311419,0.4941176464775087,0.6588235286366783,0.7529411755847751
0.6470588227681662,0.6470588227681662,0.6941176462422146,0.6235294110311419,0.4941176464775087,0.6588235286366783,0.7529411755847751,0.7058823521107267
0.6470588227681662,0.6941176462422146,0.6235294110311419,0.4941176464775087,0.6588235286366783,0.7529411755847751,0.7058823521107267,0.729411763847751
0.6941176462422146,0.6235294110311419,0.4941176464775087,0.6588235286366783,0.7529411755847751,0.7058823521107267,0.729411763847751,0.6352941168996539
0.6235294110311419,0.4941176464775087,0.6588235286366783,0.7529411755847751,0.7058823521107267,0.729411763847751,0.6352941168996539,0.3882352936608997
0.4941176464775087,0.6588235286366783,0.7529411755847751,0.7058823521107267,0.729411763847751,0.6352941168996539,0.3882352936608997,0.3529411760553633
0.6588235286366783,0.7529411755847751,0.7058823521107267,0.729411763847751,0.6352941168996539,0.3882352936608997,0.3529411760553633,0.3647058819238755
0.7529411755847751,0.7058823521107267,0.729411763847751,0.6352941168996539,0.3882352936608997,0.3529411760553633,0.3647058819238755,0.5999999992941177
0.7058823521107267,0.729411763847751,0.6352941168996539,0.3882352936608997,0.3529411760553633,0.3647058819238755,0.5999999992941177,0.5882352934256055
0.729411763847751,0.6352941168996539,0.3882352936608997,0.3529411760553633,0.3647058819238755,0.5999999992941177,0.5882352934256055,0.43529411713494814
0.6352941168996539,0.3882352936608997,0.3529411760553633,0.3647058819238755,0.5999999992941177,0.5882352934256055,0.43529411713494814,0.3529411760553633
0.3882352936608997,0.3529411760553633,0.3647058819238755,0.5999999992941177,0.5882352934256055,0.43529411713494814,0.3529411760553633,0.2705882349757785
0.3529411760553633,0.3647058819238755,0.5999999992941177,0.5882352934256055,0.43529411713494814,0.3529411760553633,0.2705882349757785,0.2588235291072665
0.3647058819238755,0.5999999992941177,0.5882352934256055,0.43529411713494814,0.3529411760553633,0.2705882349757785,0.2588235291072665,0.32941176431833913
0.5999999992941177,0.5882352934256055,0.43529411713494814,0.3529411760553633,0.2705882349757785,0.2588235291072665,0.32941176431833913,0.2705882349757785
0.5882352934256055,0.43529411713494814,0.3529411760553633,0.2705882349757785,0.2588235291072665,0.32941176431833913,0.2705882349757785,0.3411764701868512
0.43529411713494814,0.3529411760553633,0.2705882349757785,0.2588235291072665,0.32941176431833913,0.2705882349757785,0.3411764701868512,0.32941176431833913
0.3529411760553633,0.2705882349757785,0.2588235291072665,0.32941176431833913,0.2705882349757785,0.3411764701868512,0.32941176431833913,0.3058823525813149
0.2705882349757785,0.2588235291072665,0.32941176431833913,0.2705882349757785,0.3411764701868512,0.32941176431833913,0.3058823525813149,0.2941176467128028
0.2588235291072665,0.32941176431833913,0.2705882349757785,0.3411764701868512,0.32941176431833913,0.3058823525813149,0.2941176467128028,0.32941176431833913
0.32941176431833913,0.2705882349757785,0.3411764701868512,0.32941176431833913,0.3058823525813149,0.2941176467128028,0.32941176431833913,0.2941176467128028
0.2705882349757785,0.3411764701868512,0.32941176431833913,0.3058823525813149,0.2941176467128028,0.32941176431833913,0.2941176467128028,0.3058823525813149
0.3411764701868512,0.32941176431833913,0.3058823525813149,0.2941176467128028,0.32941176431833913,0.2941176467128028,0.3058823525813149,0.2588235291072665
0.32941176431833913,0.3058823525813149,0.2941176467128028,0.32941176431833913,0.2941176467128028,0.3058823525813149,0.2588235291072665,0.31764705844982694
0.3058823525813149,0.2941176467128028,0.32941176431833913,0.2941176467128028,0.3058823525813149,0.2588235291072665,0.31764705844982694,0.24705882323875436
0.2941176467128028,0.32941176431833913,0.2941176467128028,0.3058823525813149,0.2588235291072665,0.31764705844982694,0.24705882323875436,0.2823529408442907
0.32941176431833913,0.2941176467128028,0.3058823525813149,0.2588235291072665,0.31764705844982694,0.24705882323875436,0.2823529408442907,0.23529411737024225
0.2941176467128028,0.3058823525813149,0.2588235291072665,0.31764705844982694,0.24705882323875436,0.2823529408442907,0.23529411737024225,0.3058823525813149
0.3058823525813149,0.2588235291072665,0.31764705844982694,0.24705882323875436,0.2823529408442907,0.23529411737024225,0.3058823525813149,0.31764705844982694
0.2588235291072665,0.31764705844982694,0.24705882323875436,0.2823529408442907,0.23529411737024225,0.3058823525813149,0.31764705844982694,0.2941176467128028
0.31764705844982694,0.24705882323875436,0.2823529408442907,0.23529411737024225,0.3058823525813149,0.31764705844982694,0.2941176467128028,0.2823529408442907
0.24705882323875436,0.2823529408442907,0.23529411737024225,0.3058823525813149,0.31764705844982694,0.2941176467128028,0.2823529408442907,0.2823529408442907
0.2823529408442907,0.23529411737024225,0.3058823525813149,0.31764705844982694,0.2941176467128028,0.2823529408442907,0.2823529408442907,0.2823529408442907
0.23529411737024225,0.3058823525813149,0.31764705844982694,0.2941176467128028,0.2823529408442907,0.2823529408442907,0.2823529408442907,0.21176470563321803
0.3058823525813149,0.31764705844982694,0.2941176467128028,0.2823529408442907,0.2823529408442907,0.2823529408442907,0.21176470563321803,0.2941176467128028
0.31764705844982694,0.2941176467128028,0.2823529408442907,0.2823529408442907,0.2823529408442907,0.21176470563321803,0.2941176467128028,0.21176470563321803
0.2941176467128028,0.2823529408442907,0.2823529408442907,0.2823529408442907,0.21176470563321803,0.2941176467128028,0.21176470563321803,0.2235294115017301
0.2823529408442907,0.2823529408442907,0.2823529408442907,0.21176470563321803,0.2941176467128028,0.21176470563321803,0.2235294115017301,0.3058823525813149
0.2823529408442907,0.2823529408442907,0.21176470563321803,0.2941176467128028,0.21176470563321803,0.2235294115017301,0.3058823525813149,0.2705882349757785
0.2823529408442907,0.21176470563321803,0.2941176467128028,0.21176470563321803,0.2235294115017301,0.3058823525813149,0.2705882349757785,0.24705882323875436
0.21176470563321803,0.2941176467128028,0.21176470563321803,0.2235294115017301,0.3058823525813149,0.2705882349757785,0.24705882323875436,0.2941176467128028
0.2941176467128028,0.21176470563321803,0.2235294115017301,0.3058823525813149,0.2705882349757785,0.24705882323875436,0.2941176467128028,0.2705882349757785
0.21176470563321803,0.2235294115017301,0.3058823525813149,0.2705882349757785,0.24705882323875436,0.2941176467128028,0.2705882349757785,0.2705882349757785
0.2235294115017301,0.3058823525813149,0.2705882349757785,0.24705882323875436,0.2941176467128028,0.2705882349757785,0.2705882349757785,0.2823529408442907
0.3058823525813149,0.2705882349757785,0.24705882323875436,0.2941176467128028,0.2705882349757785,0.2705882349757785,0.2823529408442907,0.2941176467128028
0.2705882349757785,0.24705882323875436,0.2941176467128028,0.2705882349757785,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.31764705844982694
0.24705882323875436,0.2941176467128028,0.2705882349757785,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.31764705844982694,0.24705882323875436
0.2941176467128028,0.2705882349757785,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.31764705844982694,0.24705882323875436,0.32941176431833913
0.2705882349757785,0.2705882349757785,0.2823529408442907,0.2941176467128028,0.31764705844982694,0.24705882323875436,0.32941176431833913,0.2941176467128028
0.2705882349757785,0.2823529408442907,0.2941176467128028,0.31764705844982694,0.24705882323875436,0.32941176431833913,0.2941176467128028,0.31764705844982694
0.2823529408442907,0.2941176467128028,0.31764705844982694,0.24705882323875436,0.32941176431833913,0.2941176467128028,0.31764705844982694,0.32941176431833913
0.2941176467128028,0.31764705844982694,0.24705882323875436,0.32941176431833913,0.2941176467128028,0.31764705844982694,0.32941176431833913,0.2588235291072665
0.31764705844982694,0.24705882323875436,0.32941176431833913,0.2941176467128028,0.31764705844982694,0.32941176431833913,0.2588235291072665,0.2823529408442907
0.24705882323875436,0.32941176431833913,0.2941176467128028,0.31764705844982694,0.32941176431833913,0.2588235291072665,0.2823529408442907,0.3647058819238755
0.32941176431833913,0.2941176467128028,0.31764705844982694,0.32941176431833913,0.2588235291072665,0.2823529408442907,0.3647058819238755,0.5058823523460207
0.2941176467128028,0.31764705844982694,0.32941176431833913,0.2588235291072665,0.2823529408442907,0.3647058819238755,0.5058823523460207,0.5529411758200693
0.31764705844982694,0.32941176431833913,0.2588235291072665,0.2823529408442907,0.3647058819238755,0.5058823523460207,0.5529411758200693,0.3764705877923876
0.32941176431833913,0.2588235291072665,0.2823529408442907,0.3647058819238755,0.5058823523460207,0.5529411758200693,0.3764705877923876,0.3764705877923876
0.2588235291072665,0.2823529408442907,0.3647058819238755,0.5058823523460207,0.5529411758200693,0.3764705877923876,0.3764705877923876,0.5764705875570935
0.2823529408442907,0.3647058819238755,0.5058823523460207,0.5529411758200693,0.3764705877923876,0.3764705877923876,0.5764705875570935,0.6941176462422146
0.3647058819238755,0.5058823523460207,0.5529411758200693,0.3764705877923876,0.3764705877923876,0.5764705875570935,0.6941176462422146,0.6588235286366783
0.5058823523460207,0.5529411758200693,0.3764705877923876,0.3764705877923876,0.5764705875570935,0.6941176462422146,0.6588235286366783,0.7176470579792388
0.5529411758200693,0.3764705877923876,0.3764705877923876,0.5764705875570935,0.6941176462422146,0.6588235286366783,0.7176470579792388,0.7411764697162629
0.3764705877923876,0.3764705877923876,0.5764705875570935,0.6941176462422146,0.6588235286366783,0.7176470579792388,0.7411764697162629,0.7999999990588236
0.3764705877923876,0.5764705875570935,0.6941176462422146,0.6588235286366783,0.7176470579792388,0.7411764697162629,0.7999999990588236,0.7764705873217994
0.5764705875570935,0.6941176462422146,0.6588235286366783,0.7176470579792388,0.7411764697162629,0.7999999990588236,0.7764705873217994,0.7764705873217994
0.6941176462422146,0.6588235286366783,0.7176470579792388,0.7411764697162629,0.7999999990588236,0.7764705873217994,0.7764705873217994,0.8470588225328721
0.6588235286366783,0.7176470579792388,0.7411764697162629,0.7999999990588236,0.7764705873217994,0.7764705873217994,0.8470588225328721,0.8823529401384084
0.7176470579792388,0.7411764697162629,0.7999999990588236,0.7764705873217994,0.7764705873217994,0.8470588225328721,0.8823529401384084,0.8823529401384084
0.7411764697162629,0.7999999990588236,0.7764705873217994,0.7764705873217994,0.8470588225328721,0.8823529401384084,0.8823529401384084,0.8941176460069205
0.7999999990588236,0.7764705873217994,0.7764705873217994,0.8470588225328721,0.8823529401384084,0.8823529401384084,0.8941176460069205,0.9058823518754326
0.7764705873217994,0.7764705873217994,0.8470588225328721,0.8823529401384084,0.8823529401384084,0.8941176460069205,0.9058823518754326,0.8941176460069205
0.7764705873217994,0.8470588225328721,0.8823529401384084,0.8823529401384084,0.8941176460069205,0.9058823518754326,0.8941176460069205,0.9176470577439448
0.8470588225328721,0.8823529401384084,0.8823529401384084,0.8941176460069205,0.9058823518754326,0.8941176460069205,0.9176470577439448,0.9176470577439448
0.8823529401384084,0.8823529401384084,0.8941176460069205,0.9058823518754326,0.8941176460069205,0.9176470577439448,0.9176470577439448,0.9294117636124568
0.8823529401384084,0.8941176460069205,0.9058823518754326,0.8941176460069205,0.9176470577439448,0.9176470577439448,0.9294117636124568,0.9176470577439448
0.8941176460069205,0.9058823518754326,0.8941176460069205,0.9176470577439448,0.9176470577439448,0.9294117636124568,0.9176470577439448,0.9058823518754326
0.9058823518754326,0.8941176460069205,0.9176470577439448,0.9176470577439448,0.9294117636124568,0.9176470577439448,0.9058823518754326,0.9411764694809688
0.8941176460069205,0.9176470577439448,0.9176470577439448,0.9294117636124568,0.9176470577439448,0.9058823518754326,0.9411764694809688,0.9058823518754326
0.9176470577439448,0.9176470577439448,0.9294117636124568,0.9176470577439448,0.9058823518754326,0.9411764694809688,0.9058823518754326,0.9058823518754326
0.9176470577439448,0.9294117636124568,0.9176470577439448,0.9058823518754326,0.9411764694809688,0.9058823518754326,0.9058823518754326,0.9176470577439448
0.9294117636124568,0.9176470577439448,0.9058823518754326,0.9411764694809688,0.9058823518754326,0.9058823518754326,0.9176470577439448,0.9294117636124568
0.9176470577439448,0.9058823518754326,0.9411764694809688,0.9058823518754326,0.9058823518754326,0.9176470577439448,0.9294117636124568,0.9294117636124568
0.9058823518754326,0.9411764694809688,0.9058823518754326,0.9058823518754326,0.9176470577439448,0.9294117636124568,0.9294117636124568,0.9058823518754326
0.9411764694809688,0.9058823518754326,0.9058823518754326,0.9176470577439448,0.9294117636124568,0.9294117636124568,0.9058823518754326,0.8941176460069205
0.9058823518754326,0.9058823518754326,0.9176470577439448,0.9294117636124568,0.9294117636124568,0.9058823518754326,0.8941176460069205,0.8705882342698963
0.9058823518754326,0.9176470577439448,0.9294117636124568,0.9294117636124568,0.9058823518754326,0.8941176460069205,0.8705882342698963,0.8941176460069205
