0.10112359539199596,0.2696629210453226,0.1573033706097715,0.1685393256533266,0.1573033706097715,0.1460674155662164,0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613
0.2696629210453226,0.1573033706097715,0.1685393256533266,0.1573033706097715,0.1460674155662164,0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704
0.1573033706097715,0.1685393256533266,0.1573033706097715,0.1460674155662164,0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086
0.1685393256533266,0.1573033706097715,0.1460674155662164,0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107
0.1573033706097715,0.1460674155662164,0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704
0.1460674155662164,0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124
0.11235955043555107,0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192
0.12359550547910618,0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192
0.1460674155662164,0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266
0.1460674155662164,0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746
0.10112359539199596,0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173
0.1348314605226613,0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715
0.21348314582754704,0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107
0.08988764034844086,0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107
0.11235955043555107,0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618
0.21348314582754704,0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879
0.2471910109582124,0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532
0.20224719078399192,0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746
0.20224719078399192,0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879
0.1685393256533266,0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328
0.25842696600176746,0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532
0.17977528069688173,0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833
0.1573033706097715,0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247
0.11235955043555107,0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452
0.11235955043555107,0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349
0.12359550547910618,0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021
0.3033707861759879,0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192
0.3370786513066532,0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746
0.25842696600176746,0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637
0.3033707861759879,0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779
0.2921348311324328,0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228
0.3370786513066532,0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779
0.34831460635020833,0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779
0.4943820219164247,0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633
0.5393258420906452,0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633
0.5168539320035349,0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433
0.2247191008711021,0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534
0.20224719078399192,0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636
0.25842696600176746,0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984
0.741573032874637,0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984
0.8314606732230779,0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984
0.8202247181795228,0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433
0.8314606732230779,0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984
0.8314606732230779,0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534
0.842696628266633,0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636
0.842696628266633,0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086
0.8651685383537433,0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086
0.8876404484408534,0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086
0.9101123585279636,0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629
0.8764044933972984,0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984
0.8764044933972984,0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086
0.8764044933972984,0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433
0.8651685383537433,0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086
0.8764044933972984,0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188
0.8876404484408534,0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636
0.9101123585279636,0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086
0.8988764034844086,0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433
0.8988764034844086,0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984
0.8988764034844086,0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228
0.943820223658629,0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984
0.8764044933972984,0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228
0.8988764034844086,0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127
0.8651685383537433,0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575
0.8988764034844086,0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473
0.9213483135715188,0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718
0.9101123585279636,0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269
0.8988764034844086,0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064
0.8651685383537433,0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615
0.8764044933972984,0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615
0.8202247181795228,0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655
0.8764044933972984,0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247
0.8202247181795228,0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288
0.7977528080924127,0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833
0.7865168530488575,0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879
0.7640449429617473,0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532
0.7078651677439718,0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543
0.7191011227875269,0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981
0.6741573026133064,0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981
0.6853932576568615,0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543
0.6853932576568615,0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543
0.5842696622648655,0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124
0.4943820219164247,0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704
0.3932584265244288,0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981
0.34831460635020833,0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543
0.3033707861759879,0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879
0.3370786513066532,0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879
0.314606741219543,0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833
0.3258426962630981,0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594
0.3258426962630981,0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452
0.314606741219543,0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105
0.314606741219543,0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105
0.2471910109582124,0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086
0.21348314582754704,0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384
0.3258426962630981,0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124
0.314606741219543,0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328
0.3033707861759879,0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879
0.3033707861759879,0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328
0.34831460635020833,0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328
0.4606741567857594,0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879
0.5393258420906452,0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328
0.5730337072213105,0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328
0.5730337072213105,0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879
0.629213482439086,0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328
0.40449438156798384,0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328
0.2471910109582124,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981
0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328
0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226
0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777
0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328
0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226
0.2921348311324328,0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981
0.2921348311324328,0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746
0.3033707861759879,0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981
0.2921348311324328,0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543
0.2921348311324328,0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226
0.3258426962630981,0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328
0.2921348311324328,0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777
0.2696629210453226,0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746
0.2808988760888777,0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021
0.2921348311324328,0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192
0.2696629210453226,0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777
0.3258426962630981,0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746
0.25842696600176746,0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124
0.3258426962630981,0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226
0.314606741219543,0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226,0.2359550559146573
0.2696629210453226,0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226,0.2359550559146573,0.1685393256533266
0.2921348311324328,0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226,0.2359550559146573,0.1685393256533266,0.2247191008711021
0.2808988760888777,0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226,0.2359550559146573,0.1685393256533266,0.2247191008711021,0.21348314582754704
0.25842696600176746,0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226,0.2359550559146573,0.1685393256533266,0.2247191008711021,0.21348314582754704,0.1910112357404368
0.2247191008711021,0.20224719078399192,0.2808988760888777,0.25842696600176746,0.2471910109582124,0.2696629210453226,0.2359550559146573,0.1685393256533266,0.2247191008711021,0.21348314582754704,0.1910112357404368,0.1910112357404368
